1,2,3,4,5,6,7,8,9,10
0.22638064422663717,0.1218149770441812,0.10014633179295629,0.2588323509040862,0.29869836795739957,-0.006067316317867721,0.2793737126137472,0.05726912263762074,0.3272302735343118,0.2904957427535777
0.019653470522314365,-0.03389588868733995,-0.00646473596385988,0.18262580657165017,0.2905438001756835,-0.06587872679055806,0.11760122616209401,0.007957910534599932,0.2670758191187588,0.13594374644716822
0.007875525054586774,-0.15804533426459955,-0.14209445737837711,-0.0667831839961508,0.1633682587036418,-0.16359674696127513,-0.03553464135426054,0.11005114345809375,0.1465216442027213,0.16389377059692833
0.1500421625972166,0.24539787829101556,0.0769794764540137,0.19231491955358138,0.2979306969472617,0.023919956142165688,0.17951965084704113,0.2255591905182257,0.3888278459110097,0.27835349711358504
-0.2718200615963582,-0.28853366624394994,-0.3794390991461114,-0.2299966871007797,-0.20210067570471324,-0.3889980734520577,-0.1831538390881775,-0.2419930007902451,-0.08271354638851847,-0.06529379795571799
-0.24800776024645188,-0.37240628112023444,-0.3530945201093232,-0.24033052411998312,-0.06873846675586037,-0.34791248295049115,-0.22844511467374673,-0.15193809702344652,-0.1036523402122782,-0.09011372195708134
0.04274378164983261,-0.03824152582461693,-0.0954311431870849,0.13791966761804986,0.20939100022410173,-0.08505519960159802,0.018763460904281715,0.08617800713068391,0.20064281752461,0.07488721727000325
0.22544294918932906,0.056563692285990896,-0.04459538358776172,0.05079610304701987,0.22403538527990463,-0.07440966489970435,0.14966059792105568,0.12806815344814027,0.1653716014678821,0.24621779560207813
0.09519418032961369,0.015253944431492528,0.12383755366671778,0.14670992584748888,0.31521900711268813,0.06402534445703623,0.24163737801869445,0.20856025893374408,0.1175518613724762,0.1653622187919126
-0.04168262276532175,-0.0412933779831377,-0.17768423246894827,0.09219092195419876,0.174286378463421,-0.16309118199433215,-0.03515875277750524,-0.09317703839997193,0.12144090309051592,0.0723512342616317
0.07728649001079191,0.0783477205741292,0.01506328745288954,0.05920822092369349,0.22584210448697206,-8.230636316852724e-05,0.1799967843971757,0.09654388289561666,0.23153340734347694,0.12232518191075314
0.016098553924706493,-0.17175567374189882,-0.0658006519226717,0.047910319923104794,0.1370844798144617,-0.07226775543472286,0.11523989695444925,0.010345365565257225,0.18320341468032098,0.18296830686512067
0.0014802564426616982,0.011438273033959945,-0.1556676953271534,0.15154893961133098,0.16366114765421003,-0.09410683684245669,0.03319435721054731,-0.0141914388431843,0.11062150372063684,0.08280592659373553
-0.00030595923135479097,0.023040881338530994,-0.13911443609273988,0.0924943397308482,0.16069843315753474,-0.11639709338837179,0.17587999059591652,-0.029947478066844724,0.24978498837265306,0.058286430553280866
0.013292792733636816,-0.04875099578416098,-0.1296244701273821,0.1501839546089485,0.24156404641964002,-0.011157953532034526,0.07622663839764243,-0.008948954156579703,0.19473455519135996,0.1205787879041651
0.1140163200082327,0.043836394916411336,-0.024397717185607348,0.0839847812807335,0.25241812046179746,-0.02976959986045813,0.1290639186538982,0.0457239297730041,0.27236836834738654,0.12363132789641895
0.01338162027781209,-0.13030516882071197,-0.16230785872801334,-0.051243428923797296,0.07524766238941538,-0.13589515775744587,-0.061924257340791655,0.01296739704723393,0.13699431372418758,-0.09530159967079044
0.0845554086969571,-0.08274074406233467,-0.13885607891191398,0.05699434172015572,0.0870730085435838,-0.12768529160989317,0.09657279855366596,0.035614936037788425,0.1858113372724972,0.1314259318710782
0.27363111595039413,0.17003546838535044,0.10668397206221414,0.3201742178055724,0.4025142647810185,0.0693545172769916,0.24368792533657313,0.22583057963572628,0.3587145495310864,0.20745011283531767
0.0946089038438771,0.1173444629354492,-0.06492944172464377,0.1586762193041409,0.24558027945292338,0.051518574276229856,0.19986122770944803,0.1409792685576008,0.2929844209624832,0.2650528194471775
0.054060005434422465,0.00593822552754375,0.02025124927733657,0.12227011422199041,0.2039000332787282,0.0053981409325700724,0.17129308785088426,0.0798062581036163,0.13996933494659913,0.18740749824539193
-0.02386559281237055,0.0691370994313445,-0.11407571223813306,0.1232195348321028,0.17995663427805653,-0.01813999249937126,-0.06572849694079252,0.08680515070345507,0.12052227160781115,0.14835888841547273
0.2766027504901558,0.049392890642565135,0.017067459368291793,0.25230026674177,0.2629693865263505,0.16629386240968813,0.17340332585611407,0.12964172714848132,0.310529462550619,0.18346657356858032
-0.004531478227562502,0.030036777176860596,0.03421947132696346,0.08747140409393239,0.2707525132899349,-0.08775250802682422,0.08739497386456208,0.02139106243248534,0.20861049699246337,0.13308353239693815
0.2069903497015133,0.04014838520853914,0.029456744044537686,0.14603735241500715,0.3244231166891467,0.02683800271461223,0.19577446644541396,0.17729101832320282,0.29687065779084776,0.2789775442919762
-0.040263673936593136,-0.16776390707531164,-0.23955743997905188,-0.04480836777682384,0.015704353188738196,-0.262368627484193,-0.1673560246224497,-0.05094412374143076,-0.04808306159593201,-0.0499650313215767
0.12381377673207794,-0.017757454219207602,0.017662739938216987,0.1606074644948876,0.21357532038095428,-0.05427288371899408,0.14945778007111699,0.1295800979344648,0.28086305025883007,0.19113090716351167
0.033266848518593406,-0.014341513642079917,-0.023897108558273317,0.11355335413927037,0.18510276441222118,-0.050920312811044255,0.19211126830929004,0.08501364080582618,0.22902321357408084,0.15049487968789776
-0.039018862622256734,-0.11153811380488321,-0.08842550829926665,0.08993157607517333,0.13361359742802392,-0.01953495125110294,0.11674767843872758,0.005092268673152489,0.17511213125160907,0.03708126235255804
-0.031249848094503818,-0.08591520621823179,-0.153961489086754,0.10576574558123752,0.15737253427336384,-0.1937349445980061,-0.053851478292443744,-0.08900912660449478,0.06591779243466078,0.1497707233960739
0.1803523186175937,0.052023156365237355,0.07108632336813514,0.305396452489191,0.34499954177067593,0.10829379186606047,0.21057298572213767,0.19141903332548793,0.31774524053030007,0.235356210746545
0.13250753622466505,0.0805391876721302,-0.04037538942363028,0.21661640673731597,0.3631633328525794,0.18606445739317223,0.13240310024951896,0.3329405950719462,0.40260646892056684,0.2405194106304407
0.1573291418081766,0.10413976010836734,-0.08155922828542828,0.19904719665061066,0.18221150440260203,-0.030256457173521767,0.0467912329190483,0.09304719423295182,0.3744525912943999,0.2611927664919733
0.09830198984292338,0.13556900632696056,0.08436895118542509,0.16345535343664608,0.36817450409169794,-0.0302941264679788,0.22095518595418184,0.2421297937951863,0.32614794364906174,0.33212725954064126
0.05731493240996599,0.07888825148090461,0.033297544483247066,0.10851527865595756,0.29045210700265045,-0.03650678396157048,0.10072126556714522,0.058575981121251175,0.30396525417020825,0.2200087581828143
0.1929198358668458,0.08261577415788679,1.3462892809457117e-06,0.24309245658567136,0.22525017547054915,0.030770504274485688,0.10264145062306795,0.13419945177533066,0.22363873214106889,0.1691971522179898
0.0009347517345901224,-0.2186197616202037,-0.24547042606219804,-0.009719376214263775,0.0745188406792181,-0.21347419977502113,-0.010583078381174005,-0.026563385432012865,0.18613161024852332,-0.02186988175007798
-0.07963786364129533,-0.08441591672931281,-0.17165029747472715,0.028869555484916987,0.1446089954707901,-0.1255348337811455,0.03707013076466126,-0.020298822056872723,0.23779231733706752,0.13493493377374932
0.03867555834420955,-0.07044317418869639,-0.07056791056908196,-0.02970002133302785,0.15227071075045728,-0.09569023191511405,0.12471289027364207,0.011278628726401507,0.1238291077462037,0.15386567312765465
-0.15806207922794613,0.062477154165989646,-0.20954540255306142,-0.011073420144384727,-0.002952507996738518,-0.0567438007255987,0.04171681078537404,0.021565098829512408,0.041472922149552005,-0.05459257192829625
-0.1946603065045167,-0.2703848847631889,-0.22879635789547592,-0.11314888536743695,-0.024903763070867058,-0.2963793350723165,-0.10121869667771932,-0.09066260587987074,0.025886109357614373,-0.1243024887038473
-0.1148654585948492,-0.15827322657378318,-0.07980489640063126,0.07322806938920223,0.042348292317200276,-0.1961673204553307,-0.03834647512752554,0.0695109331458923,0.11003596446379049,0.060663558230174885
0.10711189982102098,-0.08512101821575868,-0.16274752239591805,0.03898320792279719,0.19624306932873026,-0.051684106008082153,0.027571870691730282,0.008748421059777911,0.24979441086966858,0.17883316325612952
0.14013829836372338,-0.026253643634603918,0.0447238934863492,0.21067885102890216,0.3032465939239586,-0.0007753844438127544,0.28492521406396065,0.16061424465947027,0.17891585418574607,0.15063188647918935
0.18659236629665088,0.1475381094043371,0.013432532242859452,0.18250743564824745,0.32395620336794195,0.009696280297660564,0.22537188823940824,0.3197886274681281,0.3523207049371848,0.26056288185371557
0.043787751850615564,-0.07354187274957269,-0.07580342657918493,0.16090601954100237,0.19410453875363487,-0.06532730532020992,0.11846873021899285,0.16049093407532666,0.2536411555631872,0.15727529262584028
0.044429523165320006,0.06044158425437729,-0.049002449050547625,0.10455211591616376,0.2263832767224443,0.07963025452886541,0.07913505686605049,0.11673442558945624,0.2512938283050232,0.23269350089671548
0.0889129740573793,-0.008173106212282732,-0.1245156012979578,0.09786575359822791,0.1811256507526764,0.035132127927212764,0.13739348554922515,0.13606707130084317,0.18218327379555888,0.24183098478114573
-0.0015928759789431979,-0.10879526314089105,-0.2649467391956648,0.02335484454927439,0.10300442746088834,-0.10576543998904242,-0.019849663641394955,-0.01931256533906378,0.27736525800814604,0.051280395115597344
0.17231384873150546,0.07877733880081905,-0.058116055019723944,0.15399325420632692,0.22309840594981267,-0.1764576976094503,0.04417863735093874,0.22304693560715805,0.2674445364443443,0.17853075948475805
0.12717963560409373,0.0068702591069893515,-0.07811477814686896,0.0365903558737557,0.14541553427530118,-0.14456701279239326,0.08955190834731752,0.08292579903186947,0.28813950684283895,0.09857018881149315
0.13962482394535414,0.08088248245788066,0.030488987388665123,0.09673685663872789,0.35292713954370925,-0.05624767665169372,0.14247757999041255,0.16245172648091,0.24566078821396786,0.2534687409275591
0.15363166441275666,-0.07604768250671157,-0.13700788577128264,0.14878913195239818,0.21878064758058713,-0.03358070503254851,0.16873279185007561,0.06504951000314918,0.19233991653871385,0.09883567826814499
-0.014776443555561514,-0.03665269180667963,-0.21503658504080647,-0.009552030473372497,0.03731052288542003,-0.0520651033749715,0.12643772711993506,-0.027686150678121635,0.19008201098435507,0.09107468710692501
0.14450663594706725,0.02664208315266592,-0.12592071037229857,0.1335427631202606,0.1941202477890016,-0.03183989564590206,0.07761345405334907,0.029178302373949805,0.22499212966997106,0.18684346076169334
0.10718277578278901,-0.11016526493314416,-0.038270347028259266,0.1588905165755108,0.2071150827514856,-0.008978947360887446,-0.049136793226736586,0.12940103404055492,0.18173305333723988,0.12135967988145069
-0.11908575801126631,-0.1851135202883114,-0.3509524352229789,-0.11470108817788116,-0.0020935776857413657,-0.1662446734348464,-0.1381407877430405,-0.1570951076506759,-0.023959062114073504,0.005562120697732098
-0.01483317856481392,-0.008769989701960412,-0.1743491334120364,0.06594007628785903,0.16947817320630065,-0.1193712903193358,-0.024122516232822022,0.01716793162493957,0.14380673574576974,0.06469641640427426
0.1510297556414315,-0.08617776975606262,-0.04127673303739243,0.16073553600215007,0.17363267622528156,-0.10926114887782035,0.1598360958413565,0.08256140841605486,0.1585279004118263,0.18407496786163335
0.07397024862633828,0.026590334369686275,-0.04097728801627909,0.09842911641459295,0.20524639632711228,-0.09545053258447922,-0.003537647460390758,0.05182001244448031,0.1927269796766211,0.06289446285670408
0.05700112339523855,0.09099198779773587,-0.11885982055608224,0.30971058677127417,0.45011052659388895,0.08773750063326702,0.27753290236300643,0.19221441669039052,0.3480852565582211,0.2753597293829273
0.05379124108981159,-0.014685529886392601,-0.011170661796583659,-0.00035245166178299314,0.1444513833053378,0.04235233017608664,0.15314040186500222,0.030888513935110495,0.14726493410847752,0.05274354337308296
-0.018923801509899363,-0.11369473458691459,-0.11756820848076188,0.03246042886844691,0.14194126610162527,-0.09631647923131936,0.08821594456023263,0.05791085465602919,0.2058254109569333,0.1321254739676192
0.08016276366309683,-0.006166946137824425,0.09768675778407498,0.1926304521902864,0.34574235558903865,0.00823215252749776,0.2294139733349425,0.03622074610998993,0.2962338265981117,0.254509892515145
0.3519434900838121,0.25440528074935287,0.16861096294158529,0.4625882594621089,0.4802671041689024,0.16496806569993794,0.4052948779647636,0.4261544771591872,0.4382983210824136,0.43153073591008706
-0.07211641029229554,-0.09052249579556815,-0.21911547704232248,0.00917402963212055,0.08246864694328337,-0.22564398266302987,-0.022209406162971845,-0.03716445277750324,0.07745914931732045,0.13764566153888325
-0.167000909342093,-0.11493487574701078,-0.23317771140072807,-0.2020687201397493,-0.14433479102147828,-0.19771197955540742,-0.07542447067135072,0.041168906064626754,-0.0561097224536411,0.03733785600815054
0.10574912107004764,-0.035429662512171944,0.009744557563436729,0.14799075798050865,0.17541723560212574,-0.08597363394962088,0.1279169425511668,0.10244216983228682,0.25402979025999173,0.15940642609099598
0.11011855035664553,0.10072581257556124,0.03477847368540665,0.17148605038890707,0.33584349566461924,-0.08827935347287053,0.06437299654969308,0.07140518421672937,0.2687289163410185,0.12353005562803787
0.12044562506457623,-0.09495285883684801,-0.0014264972194979464,0.05273974681855975,0.24298884464192838,0.025166481598319024,0.15214857466096987,0.0946493913575921,0.20299490915114404,0.16116574635709924
0.09613824805690285,-0.02790494405699917,-0.01036284531070919,-0.002960515859868451,0.17362196714385902,-0.15958039303724547,0.043948426503547466,0.018062983239985897,0.11537111076779638,0.1597694614271319
0.020589954713969405,-0.043794937045717575,-0.03305870699081481,0.04674765352893928,0.18684906430415538,-0.023756999569869208,0.14887943185964048,0.12336817572926861,0.09183495770757588,0.09437283247410733
0.0077469878653033675,-0.022586049998579938,-0.12077322144592983,0.12094914615492769,0.23534347602229388,-0.04581354791019976,0.0003107815593352825,0.03137420840933203,0.2872317877511392,0.21425588472088464
0.0628394788761284,0.04517956643421428,-0.11445601073889122,0.0718916722278351,0.10960283856253739,0.03251443987043956,0.1335918062102195,0.05595349267235861,0.20719074630500245,0.15318440065668426
0.10782499866625983,-0.09242939607285905,-0.18921038242820032,0.04216002144148945,0.05287593868715135,-0.20787078304238094,0.050376720520731055,0.09742226162927636,0.05440481696000177,0.1976994745059244
